ID,sig_1,sig_2,sig_3,sig_4,sig_5,sig_6,sig_7,sig_8,sig_9,sig_10,sig_11,sig_12,sig_13,sig_14,sig_15,sig_16,sig_17,sig_18,sig_19,sig_20,sig_21,sig_22,sig_23,sig_24,sig_25,sig_26,sig_27,sig_28,sig_29
DEU_1995,3738.0,1193.0,7742.0,20789.0,242.0,19263.0,8159.0,2557.0,8723.0,55613.0,95324.0,42548.0,12220.0,106882.0,96.0,3651.0,95410.0,6240.0,18823.0,74.0,1704.0,22678.0,31305.0,20532.0,665.0,30925.0,1042.0,12718.0,3705.0
DEU_1996,3809.0,1273.0,9206.0,19054.0,422.0,19987.0,8717.0,2756.0,11551.0,63775.0,77854.0,48548.0,15476.0,97972.0,194.0,6190.0,93952.0,6973.0,24055.0,225.0,2998.0,21830.0,33345.0,23886.0,1390.0,32283.0,1881.0,14121.0,3947.0
DEU_1997,3769.0,1311.0,8838.0,18017.0,437.0,19855.0,9063.0,2896.0,10827.0,60047.0,66953.0,47135.0,14525.0,91563.0,214.0,6330.0,92921.0,6717.0,22442.0,264.0,3302.0,22518.0,32228.0,24894.0,1326.0,34125.0,2063.0,15094.0,4224.0
DEU_1998,4180.0,1409.0,9364.0,22457.0,380.0,23023.0,9918.0,3223.0,11906.0,67290.0,96454.0,52908.0,16802.0,122861.0,209.0,5920.0,113097.0,9341.0,23788.0,186.0,2992.0,27509.0,39364.0,26566.0,1225.0,40046.0,1653.0,16756.0,4957.0
DEU_1999,3862.0,1333.0,7685.0,20380.0,322.0,20690.0,9345.0,2985.0,9193.0,52259.0,84130.0,41164.0,12914.0,108660.0,170.0,5131.0,100134.0,9243.0,18039.0,137.0,2450.0,26878.0,32926.0,24226.0,869.0,36728.0,1508.0,15441.0,4480.0
DEU_2000,4146.0,1304.0,9078.0,23482.0,417.0,21494.0,9663.0,2725.0,11294.0,67870.0,105634.0,47368.0,16013.0,121021.0,207.0,6811.0,109172.0,9358.0,21485.0,257.0,3317.0,30627.0,32050.0,26193.0,1161.0,35464.0,1886.0,15203.0,3728.0
DEU_2001,3864.0,1368.0,9644.0,18320.0,425.0,20662.0,9545.0,3029.0,11949.0,67682.0,65817.0,47987.0,18159.0,96095.0,214.0,6649.0,92714.0,9324.0,24890.0,264.0,3456.0,25768.0,32235.0,27082.0,1222.0,36959.0,1751.0,15679.0,4494.0
DEU_2002,4097.0,1396.0,11100.0,19923.0,464.0,21857.0,9911.0,3084.0,14366.0,82490.0,73890.0,57385.0,22143.0,101917.0,279.0,7664.0,100411.0,9429.0,29601.0,358.0,3637.0,27472.0,34800.0,28336.0,1392.0,37914.0,1841.0,16417.0,4538.0
DEU_2003,3922.0,1432.0,10795.0,17441.0,502.0,21005.0,9955.0,3261.0,13558.0,75840.0,58707.0,54677.0,21268.0,87415.0,192.0,7541.0,91385.0,8552.0,31380.0,331.0,3656.0,25382.0,34564.0,27681.0,1806.0,38068.0,2191.0,17170.0,4972.0
DEU_2004,3533.0,1446.0,8939.0,14166.0,420.0,19331.0,9291.0,3603.0,10176.0,56380.0,42358.0,47415.0,15904.0,71482.0,172.0,5731.0,78199.0,7323.0,26097.0,220.0,3349.0,20615.0,35351.0,23398.0,1413.0,37371.0,1728.0,17372.0,6227.0
DEU_2005,4002.0,1591.0,9469.0,18217.0,381.0,22825.0,10756.0,4058.0,10809.0,65331.0,61731.0,53452.0,18823.0,97500.0,130.0,5318.0,101607.0,10006.0,27127.0,183.0,3217.0,26834.0,42923.0,27545.0,1182.0,44841.0,2012.0,20754.0,7102.0
DEU_2006,3842.0,1604.0,9591.0,16351.0,443.0,21694.0,10690.0,4135.0,10440.0,62970.0,52144.0,48902.0,19255.0,86292.0,159.0,6078.0,91571.0,8754.0,29300.0,232.0,3567.0,25104.0,40948.0,27927.0,1465.0,43686.0,2395.0,21069.0,7281.0
DEU_2007,3967.0,1697.0,10201.0,16616.0,436.0,23263.0,11154.0,4519.0,11707.0,66706.0,51293.0,54336.0,22280.0,92213.0,171.0,5721.0,96499.0,10683.0,32231.0,283.0,3416.0,25109.0,45596.0,29741.0,1587.0,47525.0,2305.0,22473.0,8383.0
DEU_2008,4614.0,1827.0,12820.0,20809.0,720.0,27325.0,13154.0,4699.0,18479.0,87711.0,70470.0,66632.0,30095.0,116268.0,333.0,10234.0,124793.0,14269.0,37869.0,733.0,5889.0,32691.0,49862.0,38752.0,2638.0,56520.0,3592.0,25481.0,8266.0
DEU_2009,4925.0,1900.0,14380.0,23239.0,639.0,29981.0,13735.0,4945.0,21161.0,104577.0,83047.0,80650.0,34017.0,133909.0,444.0,10010.0,136952.0,16100.0,45950.0,431.0,6033.0,35006.0,57208.0,41865.0,2376.0,61063.0,3040.0,26304.0,8963.0
DEU_2010,4217.0,1694.0,10874.0,18969.0,504.0,24474.0,11686.0,4326.0,13518.0,74805.0,64344.0,57365.0,24603.0,102563.0,201.0,7224.0,108674.0,12214.0,32683.0,411.0,3959.0,28564.0,46072.0,32663.0,1840.0,48037.0,2782.0,22775.0,7541.0
DNK_1980,257.0,328.0,74.0,217.0,14.0,655.0,697.0,652.0,2.0,71.0,101.0,142.0,18.0,384.0,0.0,26.0,811.0,53.0,113.0,4.0,29.0,382.0,723.0,304.0,21.0,1384.0,74.0,1182.0,868.0
DNK_1981,254.0,282.0,52.0,308.0,2.0,490.0,697.0,505.0,2.0,69.0,225.0,92.0,17.0,407.0,0.0,3.0,741.0,21.0,42.0,0.0,11.0,684.0,239.0,253.0,1.0,1195.0,10.0,1079.0,593.0
DNK_1982,291.0,334.0,81.0,318.0,4.0,692.0,824.0,642.0,40.0,78.0,176.0,87.0,46.0,615.0,3.0,13.0,949.0,117.0,71.0,0.0,10.0,693.0,490.0,411.0,2.0,1625.0,25.0,1374.0,814.0
DNK_1983,304.0,309.0,169.0,263.0,19.0,798.0,772.0,552.0,43.0,182.0,121.0,271.0,91.0,487.0,1.0,56.0,1059.0,86.0,261.0,2.0,51.0,411.0,787.0,640.0,27.0,1457.0,95.0,1204.0,633.0
DNK_1984,361.0,396.0,95.0,485.0,12.0,800.0,1122.0,803.0,20.0,144.0,382.0,127.0,39.0,788.0,1.0,30.0,1313.0,113.0,69.0,3.0,48.0,1244.0,446.0,499.0,14.0,2148.0,61.0,2014.0,1078.0
DNK_1985,396.0,398.0,195.0,523.0,17.0,979.0,1133.0,804.0,32.0,372.0,439.0,290.0,112.0,839.0,0.0,45.0,1672.0,93.0,395.0,7.0,51.0,1198.0,956.0,601.0,22.0,2151.0,88.0,1995.0,1087.0
DNK_1986,537.0,494.0,428.0,713.0,34.0,1582.0,1561.0,1055.0,119.0,806.0,609.0,962.0,275.0,1493.0,1.0,125.0,2674.0,177.0,1070.0,12.0,92.0,1567.0,1824.0,1269.0,85.0,3348.0,174.0,2932.0,1499.0
DNK_1987,417.0,425.0,214.0,548.0,11.0,1050.0,1238.0,882.0,32.0,404.0,424.0,516.0,103.0,927.0,0.0,40.0,1733.0,112.0,455.0,3.0,6.0,1355.0,1000.0,698.0,21.0,2345.0,59.0,2315.0,1215.0
DNK_1988,443.0,445.0,191.0,640.0,14.0,1185.0,1289.0,949.0,56.0,329.0,578.0,394.0,129.0,1231.0,0.0,56.0,2112.0,171.0,387.0,5.0,25.0,1469.0,1417.0,617.0,15.0,2449.0,87.0,2498.0,1342.0
DNK_1989,558.0,481.0,364.0,854.0,20.0,1643.0,1591.0,998.0,120.0,731.0,792.0,936.0,258.0,1935.0,9.0,92.0,2956.0,300.0,697.0,4.0,66.0,1897.0,1636.0,1261.0,34.0,3606.0,96.0,2849.0,1367.0
DNK_1990,620.0,495.0,413.0,1054.0,17.0,1924.0,1692.0,1032.0,163.0,880.0,1145.0,1135.0,270.0,2502.0,7.0,86.0,4156.0,263.0,804.0,4.0,46.0,2048.0,2095.0,1391.0,29.0,4000.0,85.0,2978.0,1439.0
DNK_1991,500.0,473.0,241.0,771.0,15.0,1314.0,1519.0,1001.0,102.0,439.0,779.0,509.0,111.0,1386.0,5.0,72.0,2535.0,234.0,465.0,4.0,22.0,1902.0,1167.0,881.0,25.0,3125.0,77.0,2860.0,1402.0
DNK_1992,591.0,541.0,231.0,1072.0,2.0,1628.0,1873.0,1198.0,73.0,468.0,1249.0,672.0,162.0,2147.0,0.0,11.0,3374.0,322.0,405.0,0.0,8.0,2732.0,1336.0,1081.0,0.0,4296.0,16.0,3628.0,1765.0
DNK_1993,660.0,499.0,385.0,1271.0,24.0,2012.0,1775.0,1040.0,138.0,877.0,1580.0,1099.0,176.0,3087.0,1.0,136.0,4606.0,218.0,703.0,3.0,60.0,2514.0,2356.0,1291.0,39.0,4045.0,117.0,3125.0,1451.0
DNK_1994,687.0,578.0,380.0,1314.0,14.0,2001.0,2134.0,1289.0,125.0,922.0,1696.0,1068.0,254.0,2662.0,2.0,80.0,4472.0,369.0,762.0,2.0,45.0,3291.0,2095.0,1477.0,15.0,4736.0,87.0,4219.0,1912.0
DNK_1995,685.0,582.0,334.0,1300.0,22.0,2064.0,2086.0,1322.0,66.0,730.0,1679.0,1078.0,107.0,2764.0,0.0,100.0,4907.0,157.0,634.0,4.0,62.0,2958.0,2423.0,1397.0,40.0,4855.0,133.0,4071.0,2032.0
DNK_1996,665.0,580.0,460.0,1077.0,31.0,2140.0,1990.0,1312.0,114.0,1004.0,1096.0,1137.0,235.0,2633.0,0.0,163.0,4406.0,243.0,1047.0,1.0,89.0,2316.0,2719.0,1732.0,64.0,4762.0,166.0,3854.0,2011.0
DNK_1997,746.0,626.0,470.0,1393.0,31.0,2399.0,2308.0,1439.0,77.0,1078.0,1767.0,1069.0,218.0,3511.0,0.0,166.0,5452.0,204.0,1123.0,1.0,69.0,3081.0,2869.0,2021.0,72.0,5745.0,175.0,4499.0,2245.0
DNK_1998,728.0,623.0,499.0,1305.0,31.0,2332.0,2240.0,1447.0,105.0,1174.0,1583.0,1235.0,275.0,3118.0,0.0,142.0,5009.0,198.0,1229.0,6.0,102.0,3003.0,3045.0,1893.0,57.0,5400.0,182.0,4409.0,2303.0
DNK_1999,771.0,624.0,498.0,1495.0,37.0,2472.0,2348.0,1423.0,90.0,1189.0,1912.0,1345.0,236.0,3863.0,0.0,191.0,5534.0,255.0,1165.0,4.0,113.0,3372.0,3029.0,1935.0,71.0,5756.0,221.0,4564.0,2189.0
DNK_2000,807.0,597.0,486.0,1773.0,37.0,2356.0,2466.0,1289.0,133.0,1251.0,2655.0,1234.0,213.0,4070.0,5.0,205.0,5837.0,227.0,936.0,5.0,110.0,4259.0,2373.0,2074.0,56.0,5444.0,227.0,4679.0,1834.0
DNK_2001,683.0,595.0,245.0,1400.0,20.0,1939.0,2179.0,1366.0,100.0,504.0,1875.0,619.0,126.0,3125.0,1.0,87.0,4226.0,323.0,294.0,5.0,90.0,3660.0,1942.0,1218.0,28.0,5061.0,111.0,4260.0,2135.0
DNK_2002,606.0,514.0,219.0,1192.0,21.0,1531.0,1893.0,1090.0,65.0,461.0,1543.0,467.0,86.0,2212.0,0.0,90.0,3548.0,153.0,252.0,9.0,46.0,3034.0,1342.0,1142.0,25.0,3668.0,132.0,3634.0,1515.0
DNK_2003,588.0,560.0,408.0,778.0,62.0,1740.0,1889.0,1238.0,140.0,606.0,619.0,686.0,270.0,1751.0,8.0,240.0,3064.0,240.0,791.0,10.0,203.0,1903.0,1767.0,1746.0,142.0,4233.0,305.0,3671.0,1827.0
DNK_2004,716.0,716.0,605.0,868.0,77.0,2633.0,2351.0,1796.0,303.0,856.0,596.0,1287.0,623.0,2443.0,17.0,280.0,4643.0,513.0,1368.0,15.0,334.0,1848.0,3732.0,2499.0,203.0,6625.0,357.0,4910.0,3122.0
DNK_2005,737.0,698.0,661.0,937.0,76.0,2601.0,2448.0,1680.0,278.0,1059.0,701.0,1416.0,521.0,2502.0,17.0,347.0,4686.0,469.0,1642.0,12.0,261.0,2093.0,3255.0,2807.0,184.0,6619.0,416.0,5006.0,2745.0
DNK_2006,443.0,644.0,225.0,379.0,17.0,1412.0,1613.0,1698.0,62.0,229.0,180.0,429.0,171.0,776.0,0.0,29.0,1842.0,195.0,511.0,0.0,72.0,975.0,2014.0,1159.0,38.0,3857.0,108.0,3837.0,3098.0
DNK_2007,497.0,643.0,274.0,466.0,34.0,1729.0,1659.0,1674.0,104.0,257.0,281.0,622.0,201.0,1102.0,3.0,66.0,2620.0,215.0,609.0,0.0,126.0,927.0,2884.0,1239.0,78.0,4159.0,207.0,3763.0,3035.0
DNK_2008,457.0,624.0,286.0,340.0,44.0,1489.0,1624.0,1582.0,93.0,233.0,123.0,380.0,273.0,794.0,18.0,82.0,1642.0,331.0,562.0,2.0,192.0,841.0,1997.0,1411.0,110.0,4002.0,235.0,3653.0,2748.0
DNK_2009,398.0,531.0,254.0,282.0,35.0,1211.0,1330.0,1260.0,82.0,215.0,104.0,365.0,196.0,566.0,9.0,75.0,1288.0,230.0,561.0,2.0,135.0,680.0,1522.0,1052.0,78.0,3085.0,181.0,2761.0,2045.0
DNK_2010,551.0,642.0,450.0,433.0,69.0,1844.0,1927.0,1561.0,214.0,429.0,146.0,807.0,410.0,1003.0,11.0,185.0,2480.0,372.0,940.0,5.0,251.0,993.0,2279.0,2120.0,183.0,4749.0,370.0,4197.0,2553.0
ESP_1980,388.0,420.0,154.0,390.0,49.0,1062.0,1155.0,859.0,28.0,127.0,224.0,249.0,73.0,814.0,2.0,102.0,1672.0,156.0,195.0,19.0,94.0,741.0,1073.0,727.0,99.0,2384.0,267.0,2099.0,1145.0
ESP_1981,416.0,371.0,244.0,483.0,31.0,1272.0,974.0,728.0,59.0,334.0,347.0,802.0,78.0,1026.0,2.0,100.0,2131.0,86.0,447.0,5.0,80.0,653.0,1730.0,673.0,70.0,2175.0,118.0,1532.0,969.0
ESP_1982,345.0,390.0,114.0,363.0,15.0,925.0,1021.0,783.0,74.0,84.0,198.0,100.0,82.0,817.0,7.0,39.0,1241.0,256.0,100.0,3.0,42.0,776.0,701.0,620.0,17.0,2270.0,89.0,1770.0,1031.0
ESP_1983,301.0,389.0,157.0,146.0,54.0,678.0,1039.0,757.0,48.0,58.0,20.0,133.0,93.0,195.0,9.0,80.0,614.0,139.0,150.0,14.0,127.0,387.0,270.0,870.0,99.0,1875.0,297.0,1934.0,915.0
ESP_1984,313.0,417.0,111.0,228.0,60.0,666.0,1092.0,869.0,14.0,78.0,88.0,78.0,33.0,327.0,2.0,72.0,776.0,47.0,100.0,30.0,98.0,620.0,517.0,655.0,124.0,1739.0,324.0,2195.0,1166.0
ESP_1985,256.0,389.0,54.0,180.0,31.0,541.0,879.0,828.0,10.0,26.0,69.0,45.0,5.0,223.0,0.0,30.0,707.0,46.0,30.0,10.0,47.0,452.0,504.0,348.0,49.0,1352.0,194.0,1832.0,1150.0
ESP_1986,433.0,457.0,148.0,562.0,14.0,1250.0,1279.0,988.0,42.0,187.0,420.0,317.0,61.0,1242.0,1.0,37.0,2282.0,154.0,220.0,5.0,22.0,1122.0,1440.0,726.0,15.0,2780.0,102.0,2449.0,1421.0
ESP_1987,776.0,559.0,301.0,1862.0,32.0,2107.0,2376.0,1157.0,124.0,672.0,2882.0,504.0,104.0,4642.0,5.0,180.0,5341.0,311.0,277.0,14.0,63.0,4529.0,1325.0,1693.0,35.0,5393.0,194.0,4257.0,1559.0
ESP_1988,686.0,486.0,221.0,1642.0,9.0,1920.0,1867.0,982.0,65.0,489.0,2670.0,513.0,103.0,3916.0,0.0,47.0,4776.0,224.0,249.0,0.0,29.0,3391.0,1711.0,1097.0,16.0,4347.0,40.0,3091.0,1326.0
ESP_1989,773.0,537.0,264.0,1954.0,15.0,2134.0,2270.0,1091.0,125.0,624.0,3158.0,564.0,173.0,5039.0,0.0,88.0,5046.0,531.0,238.0,0.0,49.0,4693.0,1276.0,1382.0,23.0,5445.0,74.0,3867.0,1453.0
ESP_1990,944.0,554.0,571.0,2547.0,10.0,3145.0,2359.0,1123.0,171.0,1870.0,4919.0,2218.0,354.0,6693.0,4.0,83.0,9369.0,442.0,1002.0,0.0,45.0,4288.0,3418.0,2140.0,19.0,6341.0,40.0,3744.0,1532.0
ESP_1991,1017.0,628.0,654.0,2643.0,30.0,3451.0,2856.0,1297.0,412.0,1835.0,4693.0,1875.0,421.0,7729.0,23.0,197.0,9951.0,810.0,936.0,5.0,133.0,5233.0,3085.0,3119.0,36.0,7789.0,176.0,4844.0,1751.0
ESP_1992,1200.0,706.0,851.0,3413.0,36.0,4404.0,3330.0,1531.0,517.0,2680.0,6844.0,2865.0,674.0,10642.0,15.0,272.0,13848.0,913.0,1408.0,7.0,150.0,6360.0,4911.0,3830.0,48.0,9688.0,213.0,5796.0,2218.0
ESP_1993,1246.0,679.0,779.0,4007.0,35.0,4340.0,3412.0,1404.0,438.0,2481.0,9105.0,2278.0,527.0,13125.0,7.0,258.0,13604.0,903.0,1165.0,8.0,118.0,7815.0,4042.0,3745.0,44.0,9703.0,228.0,5634.0,1909.0
ESP_1994,1346.0,765.0,999.0,4186.0,32.0,5080.0,3838.0,1670.0,544.0,3443.0,9057.0,2922.0,1046.0,14736.0,7.0,280.0,15777.0,1492.0,1630.0,4.0,123.0,8394.0,5305.0,4742.0,42.0,11511.0,200.0,6770.0,2414.0
ESP_1995,1855.0,901.0,1637.0,7069.0,53.0,7675.0,5073.0,2039.0,609.0,7434.0,19735.0,6883.0,1312.0,26127.0,6.0,559.0,29604.0,1664.0,3196.0,11.0,242.0,12578.0,9846.0,7084.0,97.0,16501.0,303.0,8967.0,3119.0
ESP_1996,1648.0,837.0,1524.0,5668.0,53.0,6543.0,4493.0,1870.0,637.0,6588.0,14192.0,6740.0,1094.0,18999.0,12.0,493.0,23501.0,1339.0,3201.0,21.0,202.0,10422.0,8199.0,5958.0,156.0,14036.0,220.0,7867.0,2832.0
ESP_1997,2211.0,1026.0,3280.0,7801.0,203.0,9903.0,6132.0,2293.0,2153.0,15926.0,20010.0,14192.0,3372.0,31061.0,45.0,2013.0,37524.0,2530.0,7766.0,130.0,1076.0,13403.0,12886.0,12323.0,589.0,20725.0,1018.0,10693.0,3412.0
ESP_1998,2496.0,1175.0,3795.0,9343.0,167.0,12024.0,7199.0,2775.0,3105.0,18578.0,25746.0,16545.0,5324.0,41596.0,78.0,1849.0,46025.0,4288.0,9502.0,48.0,1135.0,16730.0,16772.0,14956.0,393.0,26380.0,920.0,13295.0,4361.0
ESP_1999,2394.0,1131.0,3429.0,8979.0,160.0,11295.0,6895.0,2621.0,3565.0,16384.0,24284.0,13070.0,5470.0,39732.0,84.0,1879.0,42406.0,5299.0,7134.0,35.0,1143.0,17033.0,14695.0,13719.0,359.0,24808.0,819.0,12452.0,4049.0
ESP_2000,2455.0,1047.0,3648.0,10067.0,219.0,10482.0,6907.0,2252.0,3197.0,19568.0,30910.0,13485.0,4540.0,39894.0,59.0,2429.0,41629.0,3788.0,7868.0,127.0,1319.0,20068.0,11525.0,12967.0,595.0,22384.0,1086.0,11822.0,3164.0
ESP_2001,2151.0,1055.0,3381.0,7325.0,157.0,9547.0,6238.0,2433.0,2559.0,16841.0,17714.0,12914.0,4207.0,30021.0,37.0,1636.0,32685.0,3430.0,8482.0,81.0,895.0,14856.0,11934.0,11172.0,426.0,21382.0,755.0,11405.0,3741.0
ESP_2002,2773.0,1152.0,4644.0,11701.0,230.0,12956.0,7599.0,2593.0,4697.0,25884.0,37036.0,19321.0,6518.0,51429.0,101.0,2831.0,54414.0,4686.0,10245.0,155.0,1430.0,20921.0,17086.0,15825.0,578.0,26632.0,1122.0,13388.0,3868.0
ESP_2003,2417.0,1151.0,3688.0,9045.0,157.0,11114.0,7116.0,2723.0,2866.0,18796.0,24813.0,14762.0,5029.0,37892.0,45.0,1688.0,42073.0,3984.0,9106.0,69.0,929.0,17999.0,15022.0,13383.0,413.0,24811.0,860.0,13388.0,4307.0
ESP_2004,2355.0,1229.0,3747.0,7872.0,132.0,11589.0,7050.0,3136.0,2512.0,18038.0,18681.0,17646.0,5315.0,34258.0,23.0,1343.0,40369.0,4178.0,10539.0,52.0,814.0,15216.0,18309.0,12917.0,372.0,26890.0,718.0,13833.0,5545.0
ESP_2005,2735.0,1355.0,4401.0,10205.0,189.0,13939.0,8355.0,3477.0,3581.0,22881.0,27484.0,19938.0,6925.0,47589.0,42.0,2036.0,53353.0,5944.0,11847.0,106.0,1158.0,19698.0,21630.0,16811.0,521.0,32659.0,1136.0,16664.0,6080.0
ESP_2006,2460.0,1232.0,4016.0,8677.0,164.0,11897.0,7308.0,3107.0,2977.0,20386.0,22259.0,18036.0,5751.0,37089.0,52.0,1717.0,43675.0,4083.0,11166.0,67.0,1017.0,16771.0,18306.0,13269.0,479.0,27284.0,808.0,14351.0,5380.0
ESP_2007,2565.0,1434.0,3789.0,8567.0,238.0,12992.0,8595.0,3900.0,2957.0,17415.0,19880.0,16615.0,5522.0,39173.0,64.0,1978.0,46171.0,5636.0,10437.0,275.0,1191.0,18970.0,19542.0,16075.0,753.0,34536.0,1344.0,18224.0,7299.0
ESP_2008,2714.0,1436.0,4202.0,9512.0,289.0,13983.0,8865.0,3773.0,4214.0,19250.0,23737.0,16751.0,7683.0,44864.0,60.0,2631.0,51697.0,7312.0,10285.0,228.0,1843.0,20301.0,20692.0,17941.0,889.0,35368.0,1616.0,18205.0,6731.0
ESP_2009,2441.0,1350.0,3002.0,8728.0,160.0,12442.0,7738.0,3644.0,2821.0,12945.0,22314.0,12356.0,5414.0,40932.0,70.0,1469.0,44415.0,6333.0,6621.0,80.0,1095.0,18057.0,20242.0,13494.0,448.0,30774.0,874.0,15959.0,6870.0
ESP_2010,2312.0,1302.0,3353.0,7468.0,203.0,11124.0,7582.0,3398.0,3013.0,14632.0,17281.0,12764.0,6155.0,31037.0,53.0,1831.0,38476.0,5175.0,8548.0,204.0,1067.0,16567.0,16554.0,13845.0,603.0,27614.0,1244.0,15815.0,6062.0
EST_1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EST_1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EST_1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EST_1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EST_2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EST_2004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EST_2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EST_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EST_2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EST_2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EST_2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EST_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN_1980,8.0,10.0,1.0,0.0,0.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
FIN_1981,9.0,8.0,0.0,2.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
FIN_1982,9.0,6.0,1.0,1.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
FIN_1983,9.0,6.0,1.0,1.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
FIN_1984,13.0,19.0,0.0,3.0,0.0,6.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,7.0,2.0
FIN_1985,14.0,14.0,0.0,4.0,0.0,11.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,2.0,1.0
FIN_1986,12.0,19.0,2.0,0.0,0.0,9.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,6.0,0.0,6.0,2.0
FIN_1987,14.0,16.0,1.0,2.0,0.0,10.0,13.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,8.0,0.0,4.0,1.0
FIN_1988,4.0,5.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
FIN_1989,3.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
FIN_1990,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
FIN_1991,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
